Categoria,Nome Famiglia,Nome Tipo,ID Elemento,IFC Class,Stato
OST_Doors,AR_POR_BAT_Acc_2A_EI60Simmetrica,AR_POR_BAT_Acc_2A_EI60Simmetrica_1800x2200,1468445,IfcDoor,1
OST_Doors,AR_POR_BAT_Acc_2A_EI60Simmetrica,AR_POR_BAT_Acc_2A_EI60Simmetrica_1800x2200,1468446,IfcDoor,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,1468447,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,1468448,IfcWall,1
OST_Floors,Pavimento,AR_PAV_GET_50mm_PI.14,1468675,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_50mm_PI.14,1469137,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_50mm_PI.14,1469163,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_50mm_PI.14,1469197,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_50mm_PI.14,1469226,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1469542,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1469549,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1469556,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1469563,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1469570,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_50mm_PI.14,1470183,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_50mm_PI.14,1470208,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1470534,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1470564,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1470593,IfcSlab,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_83mm_CI.05,1470737,IfcCovering,1
OST_StairsRailing,Ringhiera,AR_RIN_RAL_Balaustra_BA.02,1497102,IfcRailing,1
OST_RailingTopRail,Tipo di corrente superiore,Circolare,1497108,IfcRailing,1
OST_StairsRailing,Ringhiera,AR_RIN_RAL_Balaustra_BA.01,1499962,IfcRailing,1
OST_RailingTopRail,Tipo di corrente superiore,Circolare_Esteso,1499970,IfcRailing,1
OST_StairsRailing,Ringhiera,AR_RIN_RAL_Balaustra_BA.01,1500702,IfcRailing,1
OST_RailingTopRail,Tipo di corrente superiore,Circolare_Esteso,1500705,IfcRailing,1
OST_StairsRailing,Ringhiera,AR_RIN_RAL_Balaustra_BA.02,1500998,IfcRailing,1
OST_RailingTopRail,Tipo di corrente superiore,Circolare,1501013,IfcRailing,1
OST_StairsRailing,Ringhiera,AR_RIN_RAL_Balaustra_BA.02,1501394,IfcRailing,1
OST_RailingTopRail,Tipo di corrente superiore,Circolare,1501401,IfcRailing,1
OST_StairsRailing,Ringhiera,AR_RIN_RAL_Balaustra_BA.02,1501653,IfcRailing,1
OST_RailingTopRail,Tipo di corrente superiore,Circolare,1501663,IfcRailing,1
OST_StairsRailing,Ringhiera,AR_RIN_RAL_Balaustra_BA.02,1502873,IfcRailing,1
OST_RailingTopRail,Tipo di corrente superiore,Circolare,1502876,IfcRailing,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1504567,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1504580,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1505887,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1505930,IfcWall,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1516976,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_65mm_PI.15_Lecamix,1517068,IfcSlab,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1520380,IfcCovering,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1522046,IfcWall,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-006,1524087,IfcSlab,1
OST_SpecialityEquipment,AR_ASM_ASC_14_15,AR_ASM_ASC_14_15,1526587,IfcTransportElement,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1526589,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1526590,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1526593,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1526594,IfcWall,1
OST_SpecialityEquipment,AR_ASM_ASC_14_15,AR_ASM_ASC_14_15,1526597,IfcTransportElement,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1526601,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1526602,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1526607,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1526608,IfcWall,1
OST_SpecialityEquipment,AR_ASM_ASC_16_17_18,AR_ASM_ASC_16_17_18,1528729,IfcTransportElement,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1528850,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1528914,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1529025,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1529414,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1529515,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1529616,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1529748,IfcWall,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1530474,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1536031,IfcCovering,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1537013,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_65mm_PI.15_Lecamix,1537555,IfcSlab,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1537924,IfcCovering,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1538095,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1538650,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1538765,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1538861,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1539454,IfcWall,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1540966,IfcSlab,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_83mm_CI.05,1544780,IfcCovering,1
OST_Roofs,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1544953,IfcRoof,1
OST_Roofs,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1545142,IfcRoof,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1546388,IfcWall,1
OST_Floors,Pavimento,AR_PAV_GET_65mm_PI.15_Lecamix,1546535,IfcSlab,1
OST_Roofs,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1552213,IfcRoof,1
OST_Roofs,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1552539,IfcRoof,1
OST_Roofs,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1553204,IfcRoof,1
OST_Roofs,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1553292,IfcRoof,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_83mm_CI.05,1553668,IfcCovering,1
OST_Roofs,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1554488,IfcRoof,1
OST_Roofs,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1554660,IfcRoof,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1554882,IfcCovering,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1555363,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1555519,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1555567,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1555753,IfcWall,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1556079,IfcCovering,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1556755,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1557254,IfcWall,1
OST_Roofs,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1557559,IfcRoof,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1557618,IfcCovering,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1557701,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1558127,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_62mm_MI.31,1570568,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_100mm_MI.24,1579210,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,1594127,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,1594285,IfcWall,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1611819,IfcSlab,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1617788,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1618925,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1621911,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1622078,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1622169,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1622202,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1622523,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1622677,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1622752,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1623549,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1623687,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1625627,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1625674,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1625854,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1626858,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1626988,IfcWall,1
OST_Floors,Pavimento,AR_PAV_GET_30mm_PI.13,1640047,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1640091,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_30mm_PI.13,1640201,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1640231,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_30mm_PI.13,1640345,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1640405,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_30mm_PI.13,1640537,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1640615,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_30mm_PI.13,1641743,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1641765,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_30mm_PI.13,1641887,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1641936,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_30mm_PI.13,1642039,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1642064,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_30mm_PI.13,1642244,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1642296,IfcSlab,1
OST_Stairs,Scala gettata in opera,AR_SCA_RET_Gre_FL-002_20mm,1642386,IfcStair,1
OST_StairsRuns,Rampa monolitica,AR_RMS_RET_Gre_FL-002_20mm,1642387,IfcStairFlight,1
OST_Stairs,Scala gettata in opera,AR_SCA_RET_Gre_FL-002_20mm,1642430,IfcStair,1
OST_StairsRuns,Rampa monolitica,AR_RMS_RET_Gre_FL-002_20mm,1642431,IfcStairFlight,1
OST_Stairs,Scala gettata in opera,AR_SCA_RET_Gre_FL-002_20mm,1642522,IfcStair,1
OST_StairsRuns,Rampa monolitica,AR_RMS_RET_Gre_FL-002_20mm,1642523,IfcStairFlight,1
OST_StairsLandings,Pianerottolo monolitico,AR_PIA_RET_Gre_FL-002_20mm,1642527,IfcSlab,1
OST_StairsRailing,Ringhiera,AR_RIN_RAL_Balaustra_BA.02,1642857,IfcRailing,1
OST_RailingTopRail,Tipo di corrente superiore,Circolare,1642866,IfcRailing,1
OST_StairsRailing,Ringhiera,AR_RIN_RAL_Balaustra_BA.01,1643093,IfcRailing,1
OST_StairsRailing,Ringhiera,AR_RIN_RAL_Balaustra_BA.02,1643097,IfcRailing,1
OST_RailingTopRail,Tipo di corrente superiore,Circolare_Esteso,1643103,IfcRailing,1
OST_RailingTopRail,Tipo di corrente superiore,Circolare,1643115,IfcRailing,1
OST_StairsRailing,Ringhiera,AR_RIN_RAL_Balaustra_BA.01,1643170,IfcRailing,1
OST_StairsRailing,Ringhiera,AR_RIN_RAL_Balaustra_BA.02,1643174,IfcRailing,1
OST_RailingTopRail,Tipo di corrente superiore,Circolare_Esteso,1643180,IfcRailing,1
OST_RailingTopRail,Tipo di corrente superiore,Circolare,1643191,IfcRailing,1
OST_StairsRailing,Ringhiera,AR_RIN_RAL_Balaustra_BA.01,1643527,IfcRailing,1
OST_RailingTopRail,Tipo di corrente superiore,Circolare_Esteso,1643585,IfcRailing,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1644034,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1645414,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1646412,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1646671,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1646826,IfcWall,1
OST_Ceilings,Controsoffitto composto,AR_CON_CSO_20mm_CI.06,1647075,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CSO_20mm_CI.06,1647240,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CSO_20mm_CI.06,1647411,IfcCovering,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1647683,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1648097,IfcWall,1
OST_Stairs,Scala gettata in opera,AR_SCA_RET_Gre_FL-002_20mm,1648278,IfcStair,1
OST_StairsRuns,Rampa monolitica,AR_RMS_RET_Gre_FL-002_20mm,1648279,IfcStairFlight,1
OST_Stairs,Scala gettata in opera,AR_SCA_RET_Gre_FL-002_20mm,1648363,IfcStair,1
OST_StairsRuns,Rampa monolitica,AR_RMS_RET_Gre_FL-002_20mm,1648364,IfcStairFlight,1
OST_Stairs,Scala gettata in opera,AR_SCA_RET_Gre_FL-002_20mm,1648396,IfcStair,1
OST_StairsRuns,Rampa monolitica,AR_RMS_RET_Gre_FL-002_20mm,1648397,IfcStairFlight,1
OST_StairsLandings,Pianerottolo monolitico,AR_PIA_RET_Gre_FL-002_20mm,1648401,IfcSlab,1
OST_StairsRailing,Ringhiera,AR_RIN_RAL_Balaustra_BA.02,1648532,IfcRailing,1
OST_RailingTopRail,Tipo di corrente superiore,Circolare,1648541,IfcRailing,1
OST_StairsRailing,Ringhiera,AR_RIN_RAL_Balaustra_BA.02,1648647,IfcRailing,1
OST_RailingTopRail,Tipo di corrente superiore,Circolare,1648665,IfcRailing,1
OST_StairsRailing,Ringhiera,AR_RIN_RAL_Balaustra_BA.02,1648735,IfcRailing,1
OST_RailingTopRail,Tipo di corrente superiore,Circolare,1648752,IfcRailing,1
OST_StairsRailing,Ringhiera,AR_RIN_RAL_Balaustra_BA.01,1649316,IfcRailing,1
OST_RailingTopRail,Tipo di corrente superiore,Circolare_Esteso,1649382,IfcRailing,1
OST_StairsRailing,Ringhiera,AR_RIN_RAL_Balaustra_BA.01,1649698,IfcRailing,1
OST_RailingTopRail,Tipo di corrente superiore,Circolare_Esteso,1649887,IfcRailing,1
OST_StairsRailing,Ringhiera,AR_RIN_RAL_Balaustra_BA.01,1650721,IfcRailing,1
OST_RailingTopRail,Tipo di corrente superiore,Circolare_Esteso,1650740,IfcRailing,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1651590,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1651636,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1651727,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1651785,IfcWall,1
OST_Ceilings,Controsoffitto composto,AR_CON_CSO_20mm_CI.06,1652062,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CSO_20mm_CI.06,1652272,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CSO_20mm_CI.06,1652421,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_83mm_CI.05,1653290,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1653911,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1653982,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1654037,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1654108,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1654762,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1654763,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1654764,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1654765,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1655763,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1655796,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1655909,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1655922,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_83mm_CI.05,1657741,IfcCovering,1
OST_Windows,AR_FIN_LUC_LucernarioEnfc,AR_FIN_LUC_LucernarioEnfc_1000x1000,1672771,IfcWindow,1
OST_Windows,AR_FIN_LUC_LucernarioEnfc,AR_FIN_LUC_LucernarioEnfc_1000x1000,1675972,IfcWindow,1
OST_Windows,AR_FIN_LUC_LucernarioEnfc,AR_FIN_LUC_LucernarioEnfc_1000x1000,1676058,IfcWindow,1
OST_Windows,AR_FIN_LUC_LucernarioEnfc,AR_FIN_LUC_LucernarioEnfc_1000x1000,1676184,IfcWindow,1
OST_Windows,AR_FIN_LUC_LucernarioEnfc,AR_FIN_LUC_LucernarioEnfc_1000x1000,1676361,IfcWindow,1
OST_Windows,AR_FIN_LUC_LucernarioEnfc,AR_FIN_LUC_LucernarioEnfc_1000x1000,1676621,IfcWindow,1
OST_Floors,Pavimento,AR_PAV_GET_65mm_PI.15_Lecamix,1694187,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_65mm_PI.15_Lecamix,1694395,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_65mm_PI.15_Lecamix,1694487,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_80mm_FL-005,1694848,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_640mm_PI.09,1694947,IfcSlab,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696773,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696774,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696775,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696776,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696777,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696778,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696779,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696780,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696797,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696798,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696799,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696800,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696809,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696810,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696811,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696812,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696822,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696823,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696824,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696825,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696839,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696840,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696841,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696842,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696852,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696853,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696854,IfcCovering,1
OST_Walls,Muro di base,AR_CON_CPA_67mm_CI.09,1696855,IfcCovering,1
OST_SpecialityEquipment,AR_ASM_ASC_16_17_18,AR_ASM_ASC_16_17_18,1696963,IfcTransportElement,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1697134,IfcWall,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-006,1699107,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-006,1699185,IfcSlab,1
OST_GenericModel,AR_PAV_GET_166mm_PI.15_Lecamix,AR_PAV_GET_166mm_PI.15_Lecamix,1700032,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1700040,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1700047,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1700054,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_65mm_PI.15_Lecamix,1700080,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_65mm_PI.15_Lecamix,1700088,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_65mm_PI.15_Lecamix,1700095,IfcSlab,1
OST_GenericModel,AR_PAV_GET_166mm_PI.15_Lecamix,AR_PAV_GET_166mm_PI.15_Lecamix,1700165,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_80mm_FL-005,1700223,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_640mm_PI.09,1700270,IfcSlab,1
OST_SpecialityEquipment,AR_ASM_ASC_16_17_18,AR_ASM_ASC_16_17_18,1701873,IfcTransportElement,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1701874,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1703370,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1703774,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1703775,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1703926,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1703927,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,1707007,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1708070,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1708101,IfcWall,1
OST_Doors,AR_POR_BAT_Acc_1A_EI30,AR_POR_BAT_Acc_1A_EI30_1000x2200,1708577,IfcDoor,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1709323,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1709349,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1709440,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1709466,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1709904,IfcWall,1
OST_Floors,Pavimento,AR_PAV_GET_780mm_PI.01,1712828,IfcSlab,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1714564,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_20mm_R.08,1714635,IfcWall,1
